dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2020-05-09 22:29:00;2020-05-09 22:29:00;0.5;15.7505692100757;;2020
2020-05-09 22:34:00;2020-05-09 22:34:00;0.0;15.7505692100757;;2020
2020-05-09 22:39:00;2020-05-09 22:39:00;0.0;15.7505692100757;;2020
2020-05-09 22:44:00;2020-05-09 22:44:00;0.0;15.7505692100757;;2020
2020-05-09 22:49:00;2020-05-09 22:49:00;0.0;15.7505692100757;;2020
2020-05-09 22:54:00;2020-05-09 22:54:00;0.0;15.7505692100757;;2020
2020-05-09 22:59:00;2020-05-09 22:59:00;0.0;15.7505692100757;;2020
2020-05-09 23:04:00;2020-05-09 23:04:00;0.0;15.7505692100757;15.7505692100757;2020
2020-05-09 23:09:00;2020-05-09 23:09:00;0.0;15.734983373625708;;2020
2020-05-09 23:14:00;2020-05-09 23:14:00;0.0;15.719397537175716;;2020
2020-05-09 23:19:00;2020-05-09 23:19:00;0.0;15.703811700725725;;2020
2020-05-09 23:24:00;2020-05-09 23:24:00;0.0;15.688225864275733;;2020
2020-05-09 23:29:00;2020-05-09 23:29:00;0.0;15.67264002782574;;2020
2020-05-09 23:34:00;2020-05-09 23:34:00;0.0;15.65705419137575;;2020
2020-05-09 23:39:00;2020-05-09 23:39:00;0.0;15.641468354925758;;2020
2020-05-09 23:44:00;2020-05-09 23:44:00;0.5;15.625882518475766;;2020
2020-05-09 23:49:00;2020-05-09 23:49:00;0.0;15.610296682025774;;2020
2020-05-09 23:54:00;2020-05-09 23:54:00;0.0;15.594710845575785;;2020
2020-05-09 23:59:00;2020-05-09 23:59:00;0.0;15.579125009125791;;2020
2020-05-10 00:04:00;2020-05-10 00:04:00;0.0;15.5635391726758;15.5635391726758;2020
2020-05-10 00:09:00;2020-05-10 00:09:00;0.0;15.64528771048285;;2020
2020-05-10 00:14:00;2020-05-10 00:14:00;0.0;15.7270362482899;;2020
2020-05-10 00:19:00;2020-05-10 00:19:00;0.0;15.80878478609695;;2020
2020-05-10 00:24:00;2020-05-10 00:24:00;0.0;15.890533323904;15.890533323904;2020
2020-05-10 00:29:00;2020-05-10 00:29:00;0.0;15.873037809675465;;2020
2020-05-10 00:34:00;2020-05-10 00:34:00;0.0;15.855542295446924;;2020
2020-05-10 00:39:00;2020-05-10 00:39:00;0.0;15.838046781218388;;2020
2020-05-10 00:44:00;2020-05-10 00:44:00;0.0;15.820551266989847;;2020
2020-05-10 00:49:00;2020-05-10 00:49:00;0.0;15.803055752761312;;2020
2020-05-10 00:54:00;2020-05-10 00:54:00;0.0;15.785560238532774;;2020
2020-05-10 00:59:00;2020-05-10 00:59:00;0.0;15.768064724304235;;2020
2020-05-10 01:04:00;2020-05-10 01:04:00;0.0;15.7505692100757;15.7505692100757;2020
2020-05-10 01:09:00;2020-05-10 01:09:00;0.0;15.7505692100757;;2020
2020-05-10 01:14:00;2020-05-10 01:14:00;0.0;15.7505692100757;;2020
2020-05-10 01:19:00;2020-05-10 01:19:00;0.0;15.7505692100757;;2020
2020-05-10 01:24:00;2020-05-10 01:24:00;0.0;15.7505692100757;;2020
2020-05-10 01:29:00;2020-05-10 01:29:00;0.0;15.7505692100757;;2020
2020-05-10 01:34:00;2020-05-10 01:34:00;0.0;15.7505692100757;;2020
2020-05-10 01:39:00;2020-05-10 01:39:00;0.0;15.7505692100757;;2020
2020-05-10 01:44:00;2020-05-10 01:44:00;0.0;15.7505692100757;;2020
2020-05-10 01:49:00;2020-05-10 01:49:00;0.0;15.7505692100757;;2020
2020-05-10 01:54:00;2020-05-10 01:54:00;0.0;15.7505692100757;;2020
2020-05-10 01:59:00;2020-05-10 01:59:00;0.0;15.7505692100757;;2020
2020-05-10 02:04:00;2020-05-10 02:04:00;0.0;15.7505692100757;15.7505692100757;2020
2020-05-10 02:09:00;2020-05-10 02:09:00;0.0;15.7505692100757;;2020
2020-05-10 02:14:00;2020-05-10 02:14:00;0.0;15.7505692100757;;2020
2020-05-10 02:19:00;2020-05-10 02:19:00;0.0;15.7505692100757;;2020
2020-05-10 02:24:00;2020-05-10 02:24:00;0.0;15.7505692100757;;2020
2020-05-10 02:29:00;2020-05-10 02:29:00;0.0;15.7505692100757;;2020
