dateP;dateQ;P_mm;Q_ls;year
2021-12-28 03:24:00;2021-12-28 03:24:00;0.0;26.6699114508644;2021
2021-12-28 03:29:37;2021-12-28 03:29:00;0.5;;2021
2021-12-28 03:34:00;2021-12-28 03:34:00;0.0;;2021
2021-12-28 03:39:00;2021-12-28 03:39:00;0.0;27.6922762502807;2021
2021-12-28 03:44:00;2021-12-28 03:44:00;0.0;;2021
2021-12-28 03:49:00;2021-12-28 03:49:00;0.0;;2021
2021-12-28 03:54:00;2021-12-28 03:54:00;0.5;28.74232379254;2021
2021-12-28 03:59:00;2021-12-28 03:59:00;0.0;;2021
2021-12-28 04:04:00;2021-12-28 04:04:00;0.0;28.74232379254;2021
2021-12-28 04:09:00;2021-12-28 04:09:00;0.0;29.277733925569;2021
2021-12-28 04:14:00;2021-12-28 04:14:00;0.0;;2021
2021-12-28 04:19:00;2021-12-28 04:19:00;0.0;;2021
2021-12-28 04:24:00;2021-12-28 04:24:00;0.0;30.0938380774867;2021
2021-12-28 04:29:00;2021-12-28 04:29:00;0.0;;2021
2021-12-28 04:34:20;2021-12-28 04:34:00;0.5;30.9255353722534;2021
2021-12-28 04:39:00;2021-12-28 04:39:00;0.0;;2021
2021-12-28 04:44:00;2021-12-28 04:44:00;0.0;;2021
2021-12-28 04:49:00;2021-12-28 04:49:00;0.0;;2021
2021-12-28 04:54:00;2021-12-28 04:54:00;0.0;31.488666648125;2021
2021-12-28 04:59:00;2021-12-28 04:59:00;0.0;30.6465699247924;2021
2021-12-28 05:04:00;2021-12-28 05:04:00;0.0;30.9255353722534;2021
2021-12-28 05:09:00;2021-12-28 05:09:00;0.0;;2021
2021-12-28 05:14:00;2021-12-28 05:14:00;0.0;31.488666648125;2021
2021-12-28 05:19:00;2021-12-28 05:19:00;0.0;;2021
2021-12-28 05:24:00;2021-12-28 05:24:00;0.0;;2021
2021-12-28 05:29:00;2021-12-28 05:29:00;0.0;;2021
2021-12-28 05:34:00;2021-12-28 05:34:00;0.0;32.0587335430405;2021
2021-12-28 05:39:00;2021-12-28 05:39:00;0.0;;2021
2021-12-28 05:44:00;2021-12-28 05:44:00;0.0;;2021
2021-12-28 05:49:00;2021-12-28 05:49:00;0.0;31.488666648125;2021
2021-12-28 05:54:00;2021-12-28 05:54:00;0.0;;2021
2021-12-28 05:59:00;2021-12-28 05:59:00;0.0;32.0587335430405;2021
2021-12-28 06:04:00;2021-12-28 06:04:00;0.0;31.7728330098689;2021
2021-12-28 06:09:00;2021-12-28 06:09:00;0.5;;2021
2021-12-28 06:14:00;2021-12-28 06:14:00;0.0;;2021
2021-12-28 06:19:00;2021-12-28 06:19:00;0.0;;2021
2021-12-28 06:24:00;2021-12-28 06:24:00;0.0;30.9255353722534;2021
2021-12-28 06:29:00;2021-12-28 06:29:00;0.0;32.0587335430405;2021
2021-12-28 06:34:00;2021-12-28 06:34:00;0.0;30.9255353722534;2021
2021-12-28 06:39:00;2021-12-28 06:39:00;0.0;;2021
2021-12-28 06:44:00;2021-12-28 06:44:00;0.0;;2021
2021-12-28 06:49:00;2021-12-28 06:49:00;0.0;;2021
2021-12-28 06:54:00;2021-12-28 06:54:00;0.0;;2021
2021-12-28 06:59:00;2021-12-28 06:59:00;0.0;30.3693375820924;2021
2021-12-28 07:04:00;2021-12-28 07:04:00;0.0;30.0938380774867;2021
2021-12-28 07:09:00;2021-12-28 07:09:00;0.0;29.5480365158917;2021
2021-12-28 07:14:00;2021-12-28 07:14:00;0.0;30.0938380774867;2021
2021-12-28 07:19:00;2021-12-28 07:19:00;0.0;;2021
2021-12-28 07:24:00;2021-12-28 07:24:00;0.0;;2021
2021-12-28 07:29:00;2021-12-28 07:29:00;0.0;29.277733925569;2021
2021-12-28 07:34:00;2021-12-28 07:34:00;0.0;;2021
2021-12-28 07:39:00;2021-12-28 07:39:00;0.0;;2021
2021-12-28 07:44:00;2021-12-28 07:44:00;0.0;;2021
2021-12-28 07:49:00;2021-12-28 07:49:00;0.0;28.74232379254;2021
2021-12-28 07:54:00;2021-12-28 07:54:00;0.0;27.9521922120374;2021
2021-12-28 07:59:00;2021-12-28 07:59:00;0.0;28.74232379254;2021
2021-12-28 08:04:00;2021-12-28 08:04:00;0.0;28.4772157165003;2021
2021-12-28 08:09:00;2021-12-28 08:09:00;0.0;;2021
2021-12-28 08:14:00;2021-12-28 08:14:00;0.0;27.4340904599517;2021
2021-12-28 08:19:00;2021-12-28 08:19:00;0.0;;2021
2021-12-28 08:24:00;2021-12-28 08:24:00;0.0;27.9521922120374;2021
2021-12-28 08:29:00;2021-12-28 08:29:00;0.0;;2021
2021-12-28 08:34:00;2021-12-28 08:34:00;0.0;27.4340904599517;2021
2021-12-28 08:39:00;2021-12-28 08:39:00;0.0;;2021
2021-12-28 08:44:00;2021-12-28 08:44:00;0.0;26.9229083269102;2021
2021-12-28 08:49:00;2021-12-28 08:49:00;0.0;27.4340904599517;2021
2021-12-28 08:54:00;2021-12-28 08:54:00;0.0;;2021
2021-12-28 08:59:00;2021-12-28 08:59:00;0.0;26.9229083269102;2021
2021-12-28 09:04:00;2021-12-28 09:04:00;0.0;26.9229083269102;2021
2021-12-28 09:09:00;2021-12-28 09:09:00;0.0;;2021
2021-12-28 09:14:00;2021-12-28 09:14:00;0.0;26.4186436795795;2021
2021-12-28 09:19:00;2021-12-28 09:19:00;0.0;;2021
2021-12-28 09:24:00;2021-12-28 09:24:00;0.0;;2021
2021-12-28 09:29:00;2021-12-28 09:29:00;0.0;25.9212943846262;2021
2021-12-28 09:34:00;2021-12-28 09:34:00;0.0;26.4186436795795;2021
2021-12-28 09:39:00;2021-12-28 09:39:00;0.0;;2021
2021-12-28 09:44:00;2021-12-28 09:44:00;0.0;;2021
2021-12-28 09:49:00;2021-12-28 09:49:00;0.0;25.6752123276244;2021
2021-12-28 09:54:00;2021-12-28 09:54:00;0.0;26.6699114508644;2021
2021-12-28 09:59:00;2021-12-28 09:59:00;0.0;25.6752123276244;2021
2021-12-28 10:04:00;2021-12-28 10:04:00;0.0;25.6752123276244;2021
2021-12-28 10:09:00;2021-12-28 10:09:00;0.0;;2021
2021-12-28 10:14:00;2021-12-28 10:14:00;0.0;25.1882320612374;2021
2021-12-28 10:19:00;2021-12-28 10:19:00;0.0;;2021
2021-12-28 10:24:00;2021-12-28 10:24:00;0.0;24.4707172806979;2021
2021-12-28 10:29:00;2021-12-28 10:29:00;0.0;25.4308583087171;2021
2021-12-28 10:34:00;2021-12-28 10:34:00;0.0;24.9473333185187;2021
2021-12-28 10:39:00;2021-12-28 10:39:00;0.0;;2021
2021-12-28 10:44:00;2021-12-28 10:44:00;0.0;;2021
2021-12-28 10:49:00;2021-12-28 10:49:00;0.0;;2021
2021-12-28 10:54:00;2021-12-28 10:54:00;0.0;25.4308583087171;2021
2021-12-28 10:59:00;2021-12-28 10:59:00;0.0;;2021
